model_name,experiment_id,block_number,processing_time,input_tokens,output_tokens,retries,average_score,average_initial_score,accuracy,max_judge_retries,baseline_full_doc
gpt-oss:20b-cloud,406b5dcaf147_20260201144509,1,1108.6687145233154,9485,2085,2,4.809523809523809,4.428571428571429,0.9047619047619048,2,True
gpt-oss:20b-cloud,c5b7a2881697_20260201141654,1,421.3361237049103,1861,1637,1,4.333333333333333,3.3333333333333335,0.8571428571428571,2,False
gpt-oss:20b-cloud,c5b7a2881697_20260201141654,2,542.1331114768982,2412,1626,2,5.0,3.0,0.8571428571428571,2,False
gpt-oss:20b-cloud,c5b7a2881697_20260201141654,3,697.0483767986298,2662,1777,2,2.75,1.5,0.8571428571428571,2,False
gpt-oss:20b-cloud,c5b7a2881697_20260201141654,4,416.12450647354126,2365,1937,1,4.5,4.0,0.8571428571428571,2,False
gpt-oss:20b-cloud,c5b7a2881697_20260201141654,5,752.8654127120972,1805,918,1,4.5,2.0,0.8571428571428571,2,False
gpt-oss:20b-cloud,c5b7a2881697_20260201141654,6,152.3204643726349,1381,431,0,5.0,,0.8571428571428571,2,False
gpt-oss:20b-cloud,ddfdcead3f03_20260201144648,1,1285.9345166683197,9304,2224,2,4.619047619047619,4.523809523809524,0.9047619047619048,2,True
gpt-oss:20b-cloud,5af1bc364059_20260201144913,1,1231.6952395439148,9119,2445,2,4.619047619047619,4.333333333333333,0.9047619047619048,2,True
gpt-oss:20b-cloud,e8ce004c4aff_20260201144818,1,1412.9077513217926,7203,2241,2,4.761904761904762,4.476190476190476,0.9047619047619048,2,True
gpt-oss:20b-cloud,1fee41ce7c42_20260201150139,1,724.480895280838,9579,3004,1,4.714285714285714,4.666666666666667,0.9047619047619048,2,True
gpt-oss:20b-cloud,6980ed1e76a6_20260201150421,1,570.6267182826996,9022,2283,1,4.857142857142857,4.809523809523809,0.9047619047619048,2,True
gpt-oss:20b-cloud,362f19f2417f_20260201151034,1,746.0161328315735,9340,2701,1,4.619047619047619,4.428571428571429,0.9047619047619048,2,True
gpt-oss:20b-cloud,6471898d16e4_20260201150002,1,1494.9857370853424,9401,2561,2,4.523809523809524,3.761904761904762,0.9523809523809523,2,True
gpt-oss:20b-cloud,0065cbc36238_20260201151637,1,560.9867663383484,9226,2549,1,4.761904761904762,3.9523809523809526,0.8571428571428571,2,True
gpt-oss:20b-cloud,335f3a52fa32_20260201151552,1,646.2569370269775,8988,4963,1,4.809523809523809,4.428571428571429,0.9047619047619048,2,True
gpt-oss:20b-cloud,42a2996c7c06_20260201151224,1,876.6048166751862,9224,3887,1,4.809523809523809,4.571428571428571,0.9047619047619048,2,True
gpt-oss:20b-cloud,07cad6e0e3c3_20260201150806,1,1223.3841707706451,9527,2206,2,4.571428571428571,4.333333333333333,0.9047619047619048,2,True
gpt-oss:20b-cloud,5394918493d5_20260201151608,1,927.0430538654327,9061,4389,1,4.809523809523809,4.285714285714286,0.9047619047619048,2,True
gpt-oss:20b-cloud,451b07613c58_20260201151151,1,1184.919690132141,9004,1973,2,4.619047619047619,4.476190476190476,0.7619047619047619,2,True
ministral-3:14b-cloud,e580ee1f3923_20260201152813,1,59.679019927978516,1418,1916,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,e580ee1f3923_20260201152813,2,118.7545485496521,2781,604,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,e580ee1f3923_20260201152813,3,62.3082480430603,2814,693,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,e580ee1f3923_20260201152813,4,50.49493718147278,1511,1823,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,e580ee1f3923_20260201152813,5,30.790224075317383,2796,933,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,e580ee1f3923_20260201152813,6,24.68532085418701,1373,38,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,516d85c92d2b_20260201152850,1,178.20966482162476,1069,1658,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,516d85c92d2b_20260201152850,2,45.77784323692322,2133,736,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,516d85c92d2b_20260201152850,3,45.28276491165161,2164,681,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,516d85c92d2b_20260201152850,4,39.01774215698242,1511,941,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,516d85c92d2b_20260201152850,5,16.03495192527771,2148,614,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,516d85c92d2b_20260201152850,6,27.720658779144287,2022,38,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,1ff0aab1761a_20260201153224,1,49.30847096443176,1418,1937,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,1ff0aab1761a_20260201153224,2,43.217923402786255,2133,1090,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,1ff0aab1761a_20260201153224,3,13.903582572937012,2166,460,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,1ff0aab1761a_20260201153224,4,40.8874773979187,1511,1790,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,1ff0aab1761a_20260201153224,5,30.669523239135742,2148,654,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,1ff0aab1761a_20260201153224,6,14.875860452651978,2022,38,0,,,0.7619047619047619,0,False
gpt-oss:20b-cloud,353fa2e095b8_20260201152658,1,518.5039196014404,9197,2334,1,4.9523809523809526,4.619047619047619,0.9047619047619048,2,True
ministral-3:14b-cloud,2f955e182cab_20260201153312,1,39.94502139091492,1418,2317,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,2f955e182cab_20260201153312,2,14.90971302986145,2133,915,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,2f955e182cab_20260201153312,3,31.22166872024536,2166,543,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,2f955e182cab_20260201153312,4,32.342180490493774,1511,1139,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,2f955e182cab_20260201153312,5,16.761883974075317,2148,619,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,2f955e182cab_20260201153312,6,11.596046209335327,1373,38,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,f53252eaa222_20260201153401,1,40.0605411529541,1418,2461,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,f53252eaa222_20260201153401,2,35.21520686149597,3428,810,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,f53252eaa222_20260201153401,3,18.96899700164795,3460,1180,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,f53252eaa222_20260201153401,4,14.912291288375854,1511,1680,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,f53252eaa222_20260201153401,5,39.92043209075928,3443,1133,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,f53252eaa222_20260201153401,6,32.332848072052,1373,38,0,,,0.7619047619047619,0,False
gpt-oss:20b-cloud,d531e490ef2d_20260201152803,1,554.8184101581573,9645,2079,1,4.761904761904762,4.619047619047619,0.9047619047619048,2,True
ministral-3:14b-cloud,ac3ccd26cc5f_20260201153527,1,25.12739372253418,1418,2235,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,ac3ccd26cc5f_20260201153527,2,45.25953698158264,2133,922,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,ac3ccd26cc5f_20260201153527,3,30.75319266319275,2814,619,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,ac3ccd26cc5f_20260201153527,4,22.489851713180542,1511,1473,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,ac3ccd26cc5f_20260201153527,5,21.775216579437256,2796,1195,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,ac3ccd26cc5f_20260201153527,6,16.02602791786194,1373,38,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,c72260cb17f3_20260201153541,1,85.54084205627441,1069,1251,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,c72260cb17f3_20260201153541,2,18.91241979598999,2133,803,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,c72260cb17f3_20260201153541,3,20.434075355529785,2164,691,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,c72260cb17f3_20260201153541,4,26.462862968444824,1511,900,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,c72260cb17f3_20260201153541,5,16.101439476013184,2148,796,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,c72260cb17f3_20260201153541,6,14.791906595230103,2022,38,0,,,0.7619047619047619,0,False
gpt-oss:20b-cloud,3abbf15f5510_20260201152505,1,833.0626764297485,7205,2782,2,4.523809523809524,0.0,0.7142857142857143,2,True
ministral-3:14b-cloud,62eff2656353_20260201153716,1,27.278477907180786,1418,2008,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,62eff2656353_20260201153716,2,23.954585552215576,2781,783,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,62eff2656353_20260201153716,3,8.903743982315063,2814,555,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,62eff2656353_20260201153716,4,24.890995264053345,1511,784,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,62eff2656353_20260201153716,5,15.076868534088135,2796,1191,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,62eff2656353_20260201153716,6,10.279542684555054,1373,38,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,751d6bd410fb_20260201153711,1,29.50972294807434,1418,2088,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,751d6bd410fb_20260201153711,2,21.01100492477417,2133,689,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,751d6bd410fb_20260201153711,3,12.586290121078491,2166,513,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,751d6bd410fb_20260201153711,4,28.246405601501465,1511,1945,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,751d6bd410fb_20260201153711,5,19.878076314926147,2148,754,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,751d6bd410fb_20260201153711,6,10.64638614654541,2022,38,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,46bb442d05c7_20260201153733,1,35.926045179367065,1418,2277,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,46bb442d05c7_20260201153733,2,13.325905323028564,2133,846,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,46bb442d05c7_20260201153733,3,24.158687114715576,2166,682,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,46bb442d05c7_20260201153733,4,23.370197296142578,1511,1608,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,46bb442d05c7_20260201153733,5,10.960756063461304,2148,1118,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,46bb442d05c7_20260201153733,6,23.402222156524658,1373,38,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,2f8102a14cd3_20260201153817,1,40.986740589141846,1418,2707,0,,,0.6666666666666666,0,False
ministral-3:14b-cloud,2f8102a14cd3_20260201153817,2,14.313228607177734,3428,834,0,,,0.6666666666666666,0,False
ministral-3:14b-cloud,2f8102a14cd3_20260201153817,3,15.360116720199585,2814,898,0,,,0.6666666666666666,0,False
ministral-3:14b-cloud,2f8102a14cd3_20260201153817,4,30.130872011184692,1511,1873,0,,,0.6666666666666666,0,False
ministral-3:14b-cloud,2f8102a14cd3_20260201153817,5,33.56588172912598,2796,1200,0,,,0.6666666666666666,0,False
ministral-3:14b-cloud,2f8102a14cd3_20260201153817,6,8.834234714508057,1373,38,0,,,0.6666666666666666,0,False
ministral-3:14b-cloud,be4ce160eb78_20260201153852,1,27.701019048690796,1418,2452,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,be4ce160eb78_20260201153852,2,25.981224298477173,2133,585,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,be4ce160eb78_20260201153852,3,25.878275394439697,2166,624,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,be4ce160eb78_20260201153852,4,24.32554054260254,1511,930,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,be4ce160eb78_20260201153852,5,11.077675580978394,2148,711,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,be4ce160eb78_20260201153852,6,11.321081161499023,1373,38,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,e86661720d93_20260201153920,1,68.580885887146,1069,1301,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,e86661720d93_20260201153920,2,13.00209903717041,2133,674,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,e86661720d93_20260201153920,3,15.96029257774353,2814,638,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,e86661720d93_20260201153920,4,15.877158880233765,1511,1359,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,e86661720d93_20260201153920,5,22.677467346191406,2796,850,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,e86661720d93_20260201153920,6,15.683178424835205,1373,38,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,ff382edc9bae_20260201153948,1,44.78778576850891,1418,2684,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,ff382edc9bae_20260201153948,2,14.230824947357178,2133,896,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,ff382edc9bae_20260201153948,3,18.979530096054077,2164,714,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,ff382edc9bae_20260201153948,4,15.577595472335815,1511,1200,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,ff382edc9bae_20260201153948,5,24.35698127746582,2148,1276,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,ff382edc9bae_20260201153948,6,6.406045198440552,2022,38,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,cbaa5d9c0f8d_20260201154014,1,25.616563320159912,1418,1504,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,cbaa5d9c0f8d_20260201154014,2,12.696141481399536,2781,691,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,cbaa5d9c0f8d_20260201154014,3,16.79369592666626,2814,591,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,cbaa5d9c0f8d_20260201154014,4,87.25609469413757,1511,2038,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,cbaa5d9c0f8d_20260201154014,5,29.964403867721558,2796,1296,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,cbaa5d9c0f8d_20260201154014,6,11.380234479904175,1373,38,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,4c63ee7c3fa7_20260201154030,1,17.2734215259552,1418,1602,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,4c63ee7c3fa7_20260201154030,2,16.623693227767944,2133,748,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,4c63ee7c3fa7_20260201154030,3,10.169002771377563,2166,608,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,4c63ee7c3fa7_20260201154030,4,85.05386543273926,1511,1900,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,4c63ee7c3fa7_20260201154030,5,34.05522298812866,2148,818,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,4c63ee7c3fa7_20260201154030,6,12.8399658203125,2022,38,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,426fc513ec79_20260201154036,1,77.03692317008972,1418,2041,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,426fc513ec79_20260201154036,2,26.677870988845825,2133,820,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,426fc513ec79_20260201154036,3,14.659162998199463,2166,520,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,426fc513ec79_20260201154036,4,32.116375207901,1511,1674,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,426fc513ec79_20260201154036,5,18.547729969024658,2148,799,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,426fc513ec79_20260201154036,6,14.993138551712036,1373,38,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,60720a538d8f_20260201154107,1,21.54223370552063,1418,2044,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,60720a538d8f_20260201154107,2,21.944194793701172,2133,671,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,60720a538d8f_20260201154107,3,5.917945861816406,2166,424,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,60720a538d8f_20260201154107,4,107.07792901992798,1511,1143,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,60720a538d8f_20260201154107,5,13.012871742248535,2148,683,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,60720a538d8f_20260201154107,6,8.026449918746948,1373,38,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,44e5372b3fde_20260201154220,1,57.56940460205078,1069,1401,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,44e5372b3fde_20260201154220,2,16.146916151046753,2781,700,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,44e5372b3fde_20260201154220,3,17.516951084136963,2166,471,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,44e5372b3fde_20260201154220,4,18.32489538192749,1511,1505,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,44e5372b3fde_20260201154220,5,22.467738389968872,2148,1118,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,44e5372b3fde_20260201154220,6,12.440629720687866,1373,38,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,285f8ef54e35_20260201154303,1,26.34771966934204,1418,2428,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,285f8ef54e35_20260201154303,2,21.961200714111328,2133,865,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,285f8ef54e35_20260201154303,3,11.44559097290039,2164,611,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,285f8ef54e35_20260201154303,4,27.383565187454224,1511,2584,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,285f8ef54e35_20260201154303,5,21.6127712726593,2148,1071,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,285f8ef54e35_20260201154303,6,12.03358507156372,2022,38,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,7b9053685fd5_20260201154310,1,48.70111012458801,1069,1557,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,7b9053685fd5_20260201154310,2,11.923829555511475,2133,770,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,7b9053685fd5_20260201154310,3,26.612996101379395,2166,569,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,7b9053685fd5_20260201154310,4,23.276978015899658,1511,1905,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,7b9053685fd5_20260201154310,5,20.78721857070923,2148,520,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,7b9053685fd5_20260201154310,6,19.077019214630127,1373,38,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,70ca67cd1426_20260201154532,1,33.089568853378296,7760,2869,0,,,0.7619047619047619,0,True
ministral-3:14b-cloud,86783369cf32_20260201154359,1,24.24478840827942,1418,1985,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,86783369cf32_20260201154359,2,20.381869554519653,2781,861,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,86783369cf32_20260201154359,3,12.733633756637573,2814,644,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,86783369cf32_20260201154359,4,26.192264795303345,1511,1892,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,86783369cf32_20260201154359,5,23.040294647216797,2796,653,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,86783369cf32_20260201154359,6,19.08357310295105,1373,38,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,a31809768b38_20260201154615,1,57.81996393203735,7761,5445,0,,,0.7142857142857143,0,True
ministral-3:14b-cloud,da5688226f0b_20260201154638,1,50.951128244400024,7756,3071,0,,,0.7619047619047619,0,True
ministral-3:14b-cloud,2696f31af1c7_20260201154356,1,49.63177132606506,1069,1349,0,,,0.6190476190476191,0,False
ministral-3:14b-cloud,2696f31af1c7_20260201154356,2,17.089279890060425,3428,677,0,,,0.6190476190476191,0,False
ministral-3:14b-cloud,2696f31af1c7_20260201154356,3,31.051662921905518,2814,1804,0,,,0.6190476190476191,0,False
ministral-3:14b-cloud,2696f31af1c7_20260201154356,4,68.43543076515198,1162,1919,0,,,0.6190476190476191,0,False
ministral-3:14b-cloud,2696f31af1c7_20260201154356,5,33.30339503288269,2796,1226,0,,,0.6190476190476191,0,False
ministral-3:14b-cloud,2696f31af1c7_20260201154356,6,16.32893395423889,1373,38,0,,,0.6190476190476191,0,False
ministral-3:14b-cloud,be7a0230b88d_20260201154710,1,25.458397388458252,7757,2447,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,7643e12edd1d_20260201154516,1,23.340233087539673,1418,2120,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,7643e12edd1d_20260201154516,2,17.12696647644043,2133,1177,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,7643e12edd1d_20260201154516,3,13.60275936126709,2166,566,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,7643e12edd1d_20260201154516,4,34.68215894699097,1511,1908,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,7643e12edd1d_20260201154516,5,31.80652356147766,2148,592,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,7643e12edd1d_20260201154516,6,19.88602042198181,1373,38,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,036a91af8ead_20260201154450,1,53.371636152267456,1069,1279,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,036a91af8ead_20260201154450,2,20.635515689849854,2133,749,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,036a91af8ead_20260201154450,3,11.216774225234985,2166,629,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,036a91af8ead_20260201154450,4,34.71423816680908,1511,1718,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,036a91af8ead_20260201154450,5,27.783779621124268,2148,645,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,036a91af8ead_20260201154450,6,19.88771104812622,2022,38,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,19f6227788ff_20260201154716,1,44.281323194503784,7761,3536,0,,,0.7142857142857143,0,True
ministral-3:14b-cloud,c29fa73edfbc_20260201154745,1,52.64439344406128,7758,4931,0,,,0.7142857142857143,0,True
ministral-3:14b-cloud,cf4203f91dd1_20260201154817,1,38.63127541542053,7754,2943,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,b34adb90fac6_20260201154825,1,35.785019636154175,7752,3036,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,ad57175a20e2_20260201154820,1,41.69517159461975,7757,3353,0,,,0.7142857142857143,0,True
ministral-3:14b-cloud,6c31f466d196_20260201154842,1,60.73757362365723,7759,5350,0,,,0.7619047619047619,0,True
ministral-3:14b-cloud,10e50c2d7202_20260201154904,1,60.985960721969604,7759,3926,0,,,0.7142857142857143,0,True
ministral-3:14b-cloud,35b6a1d9af64_20260201154921,1,52.39742422103882,7760,4271,0,,,0.7142857142857143,0,True
ministral-3:14b-cloud,5bcb8323b80c_20260201155008,1,47.317529916763306,7756,4192,0,,,0.7142857142857143,0,True
ministral-3:14b-cloud,c863ef97024e_20260201155004,1,61.89626145362854,7756,6454,0,,,0.7142857142857143,0,True
ministral-3:14b-cloud,fcbc854899d1_20260201155028,1,66.04332828521729,7754,5324,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,c70e9cd7cfb5_20260201155050,1,47.83214068412781,7757,4219,0,,,0.7142857142857143,0,True
ministral-3:14b-cloud,325c06f390fe_20260201155052,1,45.70518112182617,7756,4005,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,5b3063c51106_20260201155124,1,47.4869921207428,7761,4156,0,,,0.7619047619047619,0,True
ministral-3:14b-cloud,510a3387f01b_20260201155114,1,76.38477039337158,7756,7010,0,,,0.7142857142857143,0,True
ministral-3:14b-cloud,9e1dda7f4e64_20260201155156,1,42.64475059509277,7760,2474,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,32da60c841bf_20260201155241,1,44.09899830818176,7759,3270,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,50a9806b2b4e_20260201155305,1,45.72579002380371,7754,3539,0,,,0.7142857142857143,0,True
ministral-3:14b-cloud,ace5c6e1827c_20260201155307,1,56.82393956184387,7761,5307,0,,,0.7142857142857143,0,True
ministral-3:14b-cloud,1c419469a371_20260201155341,1,47.21572279930115,7758,3416,0,,,0.7142857142857143,0,True
ministral-3:14b-cloud,b964406146d1_20260201155327,1,97.85503196716309,7408,2543,0,,,0.7142857142857143,0,True
ministral-3:14b-cloud,f83e2404a6ed_20260201155503,1,259.38903641700745,1962,1660,1,4.666666666666667,4.0,0.7619047619047619,2,False
ministral-3:14b-cloud,f83e2404a6ed_20260201155503,2,558.4550807476044,2624,806,1,4.5,1.75,0.7619047619047619,2,False
ministral-3:14b-cloud,f83e2404a6ed_20260201155503,3,314.0097768306732,2585,669,1,4.5,1.5,0.7619047619047619,2,False
ministral-3:14b-cloud,f83e2404a6ed_20260201155503,4,182.98311591148376,1891,660,1,4.5,3.0,0.7619047619047619,2,False
ministral-3:14b-cloud,f83e2404a6ed_20260201155503,5,80.17785263061523,2148,642,0,5.0,,0.7619047619047619,2,False
ministral-3:14b-cloud,f83e2404a6ed_20260201155503,6,106.8577253818512,2022,38,0,5.0,,0.7619047619047619,2,False
ministral-3:14b-cloud,51ba864bb8ee_20260201155440,1,310.3238146305084,2017,1318,1,4.666666666666667,2.3333333333333335,0.8095238095238095,2,False
ministral-3:14b-cloud,51ba864bb8ee_20260201155440,2,241.96303939819336,2781,796,0,4.25,,0.8095238095238095,2,False
ministral-3:14b-cloud,51ba864bb8ee_20260201155440,3,269.951388835907,2763,560,1,4.5,3.75,0.8095238095238095,2,False
ministral-3:14b-cloud,51ba864bb8ee_20260201155440,4,426.1544888019562,2070,722,1,4.0,3.25,0.8095238095238095,2,False
ministral-3:14b-cloud,51ba864bb8ee_20260201155440,5,299.5772006511688,2752,639,1,4.75,4.25,0.8095238095238095,2,False
ministral-3:14b-cloud,51ba864bb8ee_20260201155440,6,130.93621444702148,1373,38,0,5.0,,0.8095238095238095,2,False
ministral-3:14b-cloud,85a4ac5f9a2b_20260201155410,1,301.76823711395264,2120,806,1,4.666666666666667,2.3333333333333335,0.8095238095238095,2,False
ministral-3:14b-cloud,85a4ac5f9a2b_20260201155410,2,371.75028586387634,3368,590,1,4.75,3.5,0.8095238095238095,2,False
ministral-3:14b-cloud,85a4ac5f9a2b_20260201155410,3,494.90695214271545,2740,600,2,5.0,3.0,0.8095238095238095,2,False
ministral-3:14b-cloud,85a4ac5f9a2b_20260201155410,4,206.34624910354614,2103,581,1,4.5,2.75,0.8095238095238095,2,False
ministral-3:14b-cloud,85a4ac5f9a2b_20260201155410,5,300.2550051212311,2594,631,1,5.0,4.25,0.8095238095238095,2,False
ministral-3:14b-cloud,85a4ac5f9a2b_20260201155410,6,152.94813108444214,1373,38,0,5.0,,0.8095238095238095,2,False
ministral-3:14b-cloud,a49731183ddf_20260201155536,1,210.79702639579773,1069,1246,0,4.666666666666667,,0.6666666666666666,2,False
ministral-3:14b-cloud,a49731183ddf_20260201155536,2,496.92787408828735,2784,682,2,4.75,3.5,0.6666666666666666,2,False
ministral-3:14b-cloud,a49731183ddf_20260201155536,3,562.5237243175507,2559,59,2,1.75,1.0,0.6666666666666666,2,False
ministral-3:14b-cloud,a49731183ddf_20260201155536,4,239.98777890205383,1980,912,1,4.5,3.25,0.6666666666666666,2,False
ministral-3:14b-cloud,a49731183ddf_20260201155536,5,452.29977774620056,2530,647,2,4.75,3.75,0.6666666666666666,2,False
ministral-3:14b-cloud,a49731183ddf_20260201155536,6,112.44055390357971,1373,38,0,5.0,,0.6666666666666666,2,False
